Listing Id 1,Listing Id 2
2548200,4295971
2548200,2206772
2548200,2135590
2548200,8469559
2548200,6736869
2548200,6933938
2548200,1588425
2548200,2644766
2548200,7817574
2548200,9932302
2548200,6695142
2548200,4532874
2548200,4677583
2548200,8725802
2548200,4571269
2548200,9357255
2548200,IR967840
2548200,8920393
2548200,3150528
2548200,8185679
2548200,3505430
2548200,4344425
2548200,9640689
2548200,9602019
2548200,3539117
2548200,2516135
2548200,4189547
2548200,IR973724
2548200,3744427
2548200,6478272
2548200,IR972958
2548200,5917917
2548200,8527059
2548200,3168348
2548200,3491907
2548200,9162944
2548200,IR972932
2548200,8796724
2548200,2167099
2548200,3378008
2548200,9327237
2548200,2107349
2548200,7006663
2548200,6964114
2548200,9525006
2548200,1998529
2548200,7508552
2548200,IR971875
2548200,7544812
2548200,6143378
2548200,3143503
2548200,3604680
2548200,6385485
2548200,9311605
2548200,2345686
2548200,7518097
2548200,5545387
2548200,7928514
IR967024,9747735
IR967024,2279648
IR967024,8665499
IR967024,8843102
IR967024,6175019
IR967024,3375086
IR967024,2161020
IR967024,5258069
IR967024,IR971782
IR967024,2432296
IR967024,6047783
IR967024,3680253
IR967024,5045231
IR967024,4813491
IR967024,8186320
IR967024,3716150
IR967024,9695808
IR967024,4833621
IR967024,6820887
IR967024,6114754
IR967024,5380905
IR967024,9782112
IR967024,1654217
IR967024,2671963
IR967024,2935462
IR967024,4270571
IR967024,9458357
IR967024,4282893
IR967024,6273108
IR967024,4866068
9747735,2279648
9747735,8665499
9747735,8843102
9747735,6175019
9747735,3375086
9747735,2161020
9747735,5258069
9747735,IR971782
9747735,2432296
9747735,6047783
9747735,3680253
9747735,5045231
9747735,4813491
9747735,8186320
9747735,3716150
9747735,9695808
9747735,4833621
9747735,6820887
9747735,6114754
9747735,5380905
9747735,9782112
9747735,1654217
9747735,2671963
9747735,2935462
9747735,4270571
9747735,9458357
9747735,4282893
9747735,6273108
9747735,4866068
2279648,8665499
2279648,8843102
2279648,6175019
2279648,3375086
2279648,2161020
2279648,5258069
2279648,IR971782
2279648,2432296
2279648,6047783
2279648,3680253
2279648,5045231
2279648,4813491
2279648,8186320
2279648,3716150
2279648,9695808
2279648,4833621
2279648,6820887
2279648,6114754
2279648,5380905
2279648,9782112
2279648,1654217
2279648,2671963
2279648,2935462
2279648,4270571
2279648,9458357
2279648,4282893
2279648,6273108
2279648,4866068
4835429,3523029
4835429,4533182
4835429,2777186
4835429,5893753
4835429,1573300
4835429,3326415
4835429,9861262
4835429,6451879
4835429,7182933
4835429,8374785
4835429,7339632
4835429,2581506
4835429,8577349
4835429,9935626
4835429,4295971
4835429,2206772
4835429,2135590
4835429,8469559
4835429,6736869
4835429,6933938
4835429,1588425
4835429,2644766
4835429,7817574
4835429,9932302
4835429,6695142
4835429,4532874
4835429,4677583
4835429,8725802
4835429,4571269
4835429,9357255
4835429,IR967840
4835429,8920393
4835429,3150528
4835429,8185679
4835429,3505430
4835429,4344425
4835429,9640689
4835429,9602019
4835429,3539117
4835429,2516135
4835429,4189547
4835429,IR973724
4835429,3744427
4835429,6478272
4835429,IR972958
4835429,5917917
4835429,8527059
4835429,3168348
4835429,3491907
4835429,9162944
4835429,IR972932
4835429,8796724
4835429,2167099
4835429,3378008
4835429,9327237
4835429,2107349
4835429,7006663
4835429,6964114
4835429,9525006
4835429,1998529
4835429,7508552
4835429,IR971875
4835429,7544812
4835429,6143378
4835429,3143503
4835429,3604680
4835429,6385485
4835429,9311605
4835429,2345686
4835429,7518097
4835429,5545387
4835429,7928514
3523029,4533182
3523029,2777186
3523029,5893753
3523029,1573300
3523029,3326415
3523029,9861262
3523029,6451879
3523029,7182933
3523029,8374785
3523029,7339632
3523029,2581506
3523029,8577349
3523029,9935626
3523029,4295971
3523029,2206772
3523029,2135590
3523029,8469559
3523029,6736869
3523029,6933938
3523029,1588425
3523029,2644766
3523029,7817574
3523029,9932302
3523029,6695142
3523029,4532874
3523029,4677583
3523029,8725802
3523029,4571269
3523029,9357255
3523029,IR967840
3523029,8920393
3523029,3150528
3523029,8185679
3523029,3505430
3523029,4344425
3523029,9640689
3523029,9602019
3523029,3539117
3523029,2516135
3523029,4189547
3523029,IR973724
3523029,3744427
3523029,6478272
3523029,IR972958
3523029,5917917
3523029,8527059
3523029,3168348
3523029,3491907
3523029,9162944
3523029,IR972932
3523029,8796724
3523029,2167099
3523029,3378008
3523029,9327237
3523029,2107349
3523029,7006663
3523029,6964114
3523029,9525006
3523029,1998529
3523029,7508552
3523029,IR971875
3523029,7544812
3523029,6143378
3523029,3143503
3523029,3604680
3523029,6385485
3523029,9311605
3523029,2345686
3523029,7518097
3523029,5545387
3523029,7928514
8665499,8843102
8665499,6175019
8665499,3375086
8665499,2161020
8665499,5258069
8665499,IR971782
8665499,2432296
8665499,6047783
8665499,3680253
8665499,5045231
8665499,4813491
8665499,8186320
8665499,3716150
8665499,9695808
8665499,4833621
8665499,6820887
8665499,6114754
8665499,5380905
8665499,9782112
8665499,1654217
8665499,2671963
8665499,2935462
8665499,4270571
8665499,9458357
8665499,4282893
8665499,6273108
8665499,4866068
4533182,2777186
4533182,5893753
4533182,1573300
4533182,3326415
4533182,9861262
4533182,6451879
4533182,7182933
4533182,8374785
4533182,7339632
4533182,2581506
4533182,8577349
4533182,9935626
4533182,4295971
4533182,2206772
4533182,2135590
4533182,8469559
4533182,6736869
4533182,6933938
4533182,1588425
4533182,2644766
4533182,7817574
4533182,9932302
4533182,6695142
4533182,4532874
4533182,4677583
4533182,8725802
4533182,4571269
4533182,9357255
4533182,IR967840
4533182,8920393
4533182,3150528
4533182,8185679
4533182,3505430
4533182,4344425
4533182,9640689
4533182,9602019
4533182,3539117
4533182,2516135
4533182,4189547
4533182,IR973724
4533182,3744427
4533182,6478272
4533182,IR972958
4533182,5917917
4533182,8527059
4533182,3168348
4533182,3491907
4533182,9162944
4533182,IR972932
4533182,8796724
4533182,2167099
4533182,3378008
4533182,9327237
4533182,2107349
4533182,7006663
4533182,6964114
4533182,9525006
4533182,1998529
4533182,7508552
4533182,IR971875
4533182,7544812
4533182,6143378
4533182,3143503
4533182,3604680
4533182,6385485
4533182,9311605
4533182,2345686
4533182,7518097
4533182,5545387
4533182,7928514
2777186,5893753
2777186,1573300
2777186,3326415
2777186,9861262
2777186,6451879
2777186,7182933
2777186,8374785
2777186,7339632
2777186,2581506
2777186,8577349
2777186,9935626
2777186,4295971
2777186,2206772
2777186,2135590
2777186,8469559
2777186,6736869
2777186,6933938
2777186,1588425
2777186,2644766
2777186,7817574
2777186,9932302
2777186,6695142
2777186,4532874
2777186,4677583
2777186,8725802
2777186,4571269
2777186,9357255
2777186,IR967840
2777186,8920393
2777186,3150528
2777186,8185679
2777186,3505430
2777186,4344425
2777186,9640689
2777186,9602019
2777186,3539117
2777186,2516135
2777186,4189547
2777186,IR973724
2777186,3744427
2777186,6478272
2777186,IR972958
2777186,5917917
2777186,8527059
2777186,3168348
2777186,3491907
2777186,9162944
2777186,IR972932
2777186,8796724
2777186,2167099
2777186,3378008
2777186,9327237
2777186,2107349
2777186,7006663
2777186,6964114
2777186,9525006
2777186,1998529
2777186,7508552
2777186,IR971875
2777186,7544812
2777186,6143378
2777186,3143503
2777186,3604680
2777186,6385485
2777186,9311605
2777186,2345686
2777186,7518097
2777186,5545387
2777186,7928514
5893753,1573300
5893753,3326415
5893753,9861262
5893753,6451879
5893753,7182933
5893753,8374785
5893753,7339632
5893753,2581506
5893753,8577349
5893753,9935626
5893753,4295971
5893753,2206772
5893753,2135590
5893753,8469559
5893753,6736869
5893753,6933938
5893753,1588425
5893753,2644766
5893753,7817574
5893753,9932302
5893753,6695142
5893753,4532874
5893753,4677583
5893753,8725802
5893753,4571269
5893753,9357255
5893753,IR967840
5893753,8920393
5893753,3150528
5893753,8185679
5893753,3505430
5893753,4344425
5893753,9640689
5893753,9602019
5893753,3539117
5893753,2516135
5893753,4189547
5893753,IR973724
5893753,3744427
5893753,6478272
5893753,IR972958
5893753,5917917
5893753,8527059
5893753,3168348
5893753,3491907
5893753,9162944
5893753,IR972932
5893753,8796724
5893753,2167099
5893753,3378008
5893753,9327237
5893753,2107349
5893753,7006663
5893753,6964114
5893753,9525006
5893753,1998529
5893753,7508552
5893753,IR971875
5893753,7544812
5893753,6143378
5893753,3143503
5893753,3604680
5893753,6385485
5893753,9311605
5893753,2345686
5893753,7518097
5893753,5545387
5893753,7928514
8843102,6175019
8843102,3375086
8843102,2161020
8843102,5258069
8843102,IR971782
8843102,2432296
8843102,6047783
8843102,3680253
8843102,5045231
8843102,4813491
8843102,8186320
8843102,3716150
8843102,9695808
8843102,4833621
8843102,6820887
8843102,6114754
8843102,5380905
8843102,9782112
8843102,1654217
8843102,2671963
8843102,2935462
8843102,4270571
8843102,9458357
8843102,4282893
8843102,6273108
8843102,4866068
1573300,3326415
1573300,9861262
1573300,6451879
1573300,7182933
1573300,8374785
1573300,7339632
1573300,2581506
1573300,8577349
1573300,9935626
1573300,4295971
1573300,2206772
1573300,2135590
1573300,8469559
1573300,6736869
1573300,6933938
1573300,1588425
1573300,2644766
1573300,7817574
1573300,9932302
1573300,6695142
1573300,4532874
1573300,4677583
1573300,8725802
1573300,4571269
1573300,9357255
1573300,IR967840
1573300,8920393
1573300,3150528
1573300,8185679
1573300,3505430
1573300,4344425
1573300,9640689
1573300,9602019
1573300,3539117
1573300,2516135
1573300,4189547
1573300,IR973724
1573300,3744427
1573300,6478272
1573300,IR972958
1573300,5917917
1573300,8527059
1573300,3168348
1573300,3491907
1573300,9162944
1573300,IR972932
1573300,8796724
1573300,2167099
1573300,3378008
1573300,9327237
1573300,2107349
1573300,7006663
1573300,6964114
1573300,9525006
1573300,1998529
1573300,7508552
1573300,IR971875
1573300,7544812
1573300,6143378
1573300,3143503
1573300,3604680
1573300,6385485
1573300,9311605
1573300,2345686
1573300,7518097
1573300,5545387
1573300,7928514
6175019,3375086
6175019,2161020
6175019,5258069
6175019,IR971782
6175019,2432296
6175019,6047783
6175019,3680253
6175019,5045231
6175019,4813491
6175019,8186320
6175019,3716150
6175019,9695808
6175019,4833621
6175019,6820887
6175019,6114754
6175019,5380905
6175019,9782112
6175019,1654217
6175019,2671963
6175019,2935462
6175019,4270571
6175019,9458357
6175019,4282893
6175019,6273108
6175019,4866068
3326415,9861262
3326415,6451879
3326415,7182933
3326415,8374785
3326415,7339632
3326415,2581506
3326415,8577349
3326415,9935626
3326415,4295971
3326415,2206772
3326415,2135590
3326415,8469559
3326415,6736869
3326415,6933938
3326415,1588425
3326415,2644766
3326415,7817574
3326415,9932302
3326415,6695142
3326415,4532874
3326415,4677583
3326415,8725802
3326415,4571269
3326415,9357255
3326415,IR967840
3326415,8920393
3326415,3150528
3326415,8185679
3326415,3505430
3326415,4344425
3326415,9640689
3326415,9602019
3326415,3539117
3326415,2516135
3326415,4189547
3326415,IR973724
3326415,3744427
3326415,6478272
3326415,IR972958
3326415,5917917
3326415,8527059
3326415,3168348
3326415,3491907
3326415,9162944
3326415,IR972932
3326415,8796724
3326415,2167099
3326415,3378008
3326415,9327237
3326415,2107349
3326415,7006663
3326415,6964114
3326415,9525006
3326415,1998529
3326415,7508552
3326415,IR971875
3326415,7544812
3326415,6143378
3326415,3143503
3326415,3604680
3326415,6385485
3326415,9311605
3326415,2345686
3326415,7518097
3326415,5545387
3326415,7928514
9861262,6451879
9861262,7182933
9861262,8374785
9861262,7339632
9861262,2581506
9861262,8577349
9861262,9935626
9861262,4295971
9861262,2206772
9861262,2135590
9861262,8469559
9861262,6736869
9861262,6933938
9861262,1588425
9861262,2644766
9861262,7817574
9861262,9932302
9861262,6695142
9861262,4532874
9861262,4677583
9861262,8725802
9861262,4571269
9861262,9357255
9861262,IR967840
9861262,8920393
9861262,3150528
9861262,8185679
9861262,3505430
9861262,4344425
9861262,9640689
9861262,9602019
9861262,3539117
9861262,2516135
9861262,4189547
9861262,IR973724
9861262,3744427
9861262,6478272
9861262,IR972958
9861262,5917917
9861262,8527059
9861262,3168348
9861262,3491907
9861262,9162944
9861262,IR972932
9861262,8796724
9861262,2167099
9861262,3378008
9861262,9327237
9861262,2107349
9861262,7006663
9861262,6964114
9861262,9525006
9861262,1998529
9861262,7508552
9861262,IR971875
9861262,7544812
9861262,6143378
9861262,3143503
9861262,3604680
9861262,6385485
9861262,9311605
9861262,2345686
9861262,7518097
9861262,5545387
9861262,7928514
6451879,7182933
6451879,8374785
6451879,7339632
6451879,2581506
6451879,8577349
6451879,9935626
6451879,4295971
6451879,2206772
6451879,2135590
6451879,8469559
6451879,6736869
6451879,6933938
6451879,1588425
6451879,2644766
6451879,7817574
6451879,9932302
6451879,6695142
6451879,4532874
6451879,4677583
6451879,8725802
6451879,4571269
6451879,9357255
6451879,IR967840
6451879,8920393
6451879,3150528
6451879,8185679
6451879,3505430
6451879,4344425
6451879,9640689
6451879,9602019
6451879,3539117
6451879,2516135
6451879,4189547
6451879,IR973724
6451879,3744427
6451879,6478272
6451879,IR972958
6451879,5917917
6451879,8527059
6451879,3168348
6451879,3491907
6451879,9162944
6451879,IR972932
6451879,8796724
6451879,2167099
6451879,3378008
6451879,9327237
6451879,2107349
6451879,7006663
6451879,6964114
6451879,9525006
6451879,1998529
6451879,7508552
6451879,IR971875
6451879,7544812
6451879,6143378
6451879,3143503
6451879,3604680
6451879,6385485
6451879,9311605
6451879,2345686
6451879,7518097
6451879,5545387
6451879,7928514
5161785,7737757
5161785,5329736
5161785,6242084
5161785,9030040
7182933,8374785
7182933,7339632
7182933,2581506
7182933,8577349
7182933,9935626
7182933,4295971
7182933,2206772
7182933,2135590
7182933,8469559
7182933,6736869
7182933,6933938
7182933,1588425
7182933,2644766
7182933,7817574
7182933,9932302
7182933,6695142
7182933,4532874
7182933,4677583
7182933,8725802
7182933,4571269
7182933,9357255
7182933,IR967840
7182933,8920393
7182933,3150528
7182933,8185679
7182933,3505430
7182933,4344425
7182933,9640689
7182933,9602019
7182933,3539117
7182933,2516135
7182933,4189547
7182933,IR973724
7182933,3744427
7182933,6478272
7182933,IR972958
7182933,5917917
7182933,8527059
7182933,3168348
7182933,3491907
7182933,9162944
7182933,IR972932
7182933,8796724
7182933,2167099
7182933,3378008
7182933,9327237
7182933,2107349
7182933,7006663
7182933,6964114
7182933,9525006
7182933,1998529
7182933,7508552
7182933,IR971875
7182933,7544812
7182933,6143378
7182933,3143503
7182933,3604680
7182933,6385485
7182933,9311605
7182933,2345686
7182933,7518097
7182933,5545387
7182933,7928514
8374785,7339632
8374785,2581506
8374785,8577349
8374785,9935626
8374785,4295971
8374785,2206772
8374785,2135590
8374785,8469559
8374785,6736869
8374785,6933938
8374785,1588425
8374785,2644766
8374785,7817574
8374785,9932302
8374785,6695142
8374785,4532874
8374785,4677583
8374785,8725802
8374785,4571269
8374785,9357255
8374785,IR967840
8374785,8920393
8374785,3150528
8374785,8185679
8374785,3505430
8374785,4344425
8374785,9640689
8374785,9602019
8374785,3539117
8374785,2516135
8374785,4189547
8374785,IR973724
8374785,3744427
8374785,6478272
8374785,IR972958
8374785,5917917
8374785,8527059
8374785,3168348
8374785,3491907
8374785,9162944
8374785,IR972932
8374785,8796724
8374785,2167099
8374785,3378008
8374785,9327237
8374785,2107349
8374785,7006663
8374785,6964114
8374785,9525006
8374785,1998529
8374785,7508552
8374785,IR971875
8374785,7544812
8374785,6143378
8374785,3143503
8374785,3604680
8374785,6385485
8374785,9311605
8374785,2345686
8374785,7518097
8374785,5545387
8374785,7928514
6822791,IR967360
6822791,6379199
6822791,5436375
6822791,8165164
6822791,IR973035
6822791,2376650
6822791,1946760
6822791,9811442
6822791,8886751
6822791,9271341
6822791,8127919
7339632,2581506
7339632,8577349
7339632,9935626
7339632,4295971
7339632,2206772
7339632,2135590
7339632,8469559
7339632,6736869
7339632,6933938
7339632,1588425
7339632,2644766
7339632,7817574
7339632,9932302
7339632,6695142
7339632,4532874
7339632,4677583
7339632,8725802
7339632,4571269
7339632,9357255
7339632,IR967840
7339632,8920393
7339632,3150528
7339632,8185679
7339632,3505430
7339632,4344425
7339632,9640689
7339632,9602019
7339632,3539117
7339632,2516135
7339632,4189547
7339632,IR973724
7339632,3744427
7339632,6478272
7339632,IR972958
7339632,5917917
7339632,8527059
7339632,3168348
7339632,3491907
7339632,9162944
7339632,IR972932
7339632,8796724
7339632,2167099
7339632,3378008
7339632,9327237
7339632,2107349
7339632,7006663
7339632,6964114
7339632,9525006
7339632,1998529
7339632,7508552
7339632,IR971875
7339632,7544812
7339632,6143378
7339632,3143503
7339632,3604680
7339632,6385485
7339632,9311605
7339632,2345686
7339632,7518097
7339632,5545387
7339632,7928514
3375086,2161020
3375086,5258069
3375086,IR971782
3375086,2432296
3375086,6047783
3375086,3680253
3375086,5045231
3375086,4813491
3375086,8186320
3375086,3716150
3375086,9695808
3375086,4833621
3375086,6820887
3375086,6114754
3375086,5380905
3375086,9782112
3375086,1654217
3375086,2671963
3375086,2935462
3375086,4270571
3375086,9458357
3375086,4282893
3375086,6273108
3375086,4866068
2581506,8577349
2581506,9935626
2581506,4295971
2581506,2206772
2581506,2135590
2581506,8469559
2581506,6736869
2581506,6933938
2581506,1588425
2581506,2644766
2581506,7817574
2581506,9932302
2581506,6695142
2581506,4532874
2581506,4677583
2581506,8725802
2581506,4571269
2581506,9357255
2581506,IR967840
2581506,8920393
2581506,3150528
2581506,8185679
2581506,3505430
2581506,4344425
2581506,9640689
2581506,9602019
2581506,3539117
2581506,2516135
2581506,4189547
2581506,IR973724
2581506,3744427
2581506,6478272
2581506,IR972958
2581506,5917917
2581506,8527059
2581506,3168348
2581506,3491907
2581506,9162944
2581506,IR972932
2581506,8796724
2581506,2167099
2581506,3378008
2581506,9327237
2581506,2107349
2581506,7006663
2581506,6964114
2581506,9525006
2581506,1998529
2581506,7508552
2581506,IR971875
2581506,7544812
2581506,6143378
2581506,3143503
2581506,3604680
2581506,6385485
2581506,9311605
2581506,2345686
2581506,7518097
2581506,5545387
2581506,7928514
8577349,9935626
8577349,4295971
8577349,2206772
8577349,2135590
8577349,8469559
8577349,6736869
8577349,6933938
8577349,1588425
8577349,2644766
8577349,7817574
8577349,9932302
8577349,6695142
8577349,4532874
8577349,4677583
8577349,8725802
8577349,4571269
8577349,9357255
8577349,IR967840
8577349,8920393
8577349,3150528
8577349,8185679
8577349,3505430
8577349,4344425
8577349,9640689
8577349,9602019
8577349,3539117
8577349,2516135
8577349,4189547
8577349,IR973724
8577349,3744427
8577349,6478272
8577349,IR972958
8577349,5917917
8577349,8527059
8577349,3168348
8577349,3491907
8577349,9162944
8577349,IR972932
8577349,8796724
8577349,2167099
8577349,3378008
8577349,9327237
8577349,2107349
8577349,7006663
8577349,6964114
8577349,9525006
8577349,1998529
8577349,7508552
8577349,IR971875
8577349,7544812
8577349,6143378
8577349,3143503
8577349,3604680
8577349,6385485
8577349,9311605
8577349,2345686
8577349,7518097
8577349,5545387
8577349,7928514
9935626,4295971
9935626,2206772
9935626,2135590
9935626,8469559
9935626,6736869
9935626,6933938
9935626,1588425
9935626,2644766
9935626,7817574
9935626,9932302
9935626,6695142
9935626,4532874
9935626,4677583
9935626,8725802
9935626,4571269
9935626,9357255
9935626,IR967840
9935626,8920393
9935626,3150528
9935626,8185679
9935626,3505430
9935626,4344425
9935626,9640689
9935626,9602019
9935626,3539117
9935626,2516135
9935626,4189547
9935626,IR973724
9935626,3744427
9935626,6478272
9935626,IR972958
9935626,5917917
9935626,8527059
9935626,3168348
9935626,3491907
9935626,9162944
9935626,IR972932
9935626,8796724
9935626,2167099
9935626,3378008
9935626,9327237
9935626,2107349
9935626,7006663
9935626,6964114
9935626,9525006
9935626,1998529
9935626,7508552
9935626,IR971875
9935626,7544812
9935626,6143378
9935626,3143503
9935626,3604680
9935626,6385485
9935626,9311605
9935626,2345686
9935626,7518097
9935626,5545387
9935626,7928514
4295971,2206772
4295971,2135590
4295971,8469559
4295971,6736869
4295971,6933938
4295971,1588425
4295971,2644766
4295971,7817574
4295971,9932302
4295971,6695142
4295971,4532874
4295971,4677583
4295971,8725802
4295971,4571269
4295971,9357255
4295971,IR967840
4295971,8920393
4295971,3150528
4295971,8185679
4295971,3505430
4295971,4344425
4295971,9640689
4295971,9602019
4295971,3539117
4295971,2516135
4295971,4189547
4295971,IR973724
4295971,3744427
4295971,6478272
4295971,IR972958
4295971,5917917
4295971,8527059
4295971,3168348
4295971,3491907
4295971,9162944
4295971,IR972932
4295971,8796724
4295971,2167099
4295971,3378008
4295971,9327237
4295971,2107349
4295971,7006663
4295971,6964114
4295971,9525006
4295971,1998529
4295971,7508552
4295971,IR971875
4295971,7544812
4295971,6143378
4295971,3143503
4295971,3604680
4295971,6385485
4295971,9311605
4295971,2345686
4295971,7518097
4295971,5545387
4295971,7928514
2161020,5258069
2161020,IR971782
2161020,2432296
2161020,6047783
2161020,3680253
2161020,5045231
2161020,4813491
2161020,8186320
2161020,3716150
2161020,9695808
2161020,4833621
2161020,6820887
2161020,6114754
2161020,5380905
2161020,9782112
2161020,1654217
2161020,2671963
2161020,2935462
2161020,4270571
2161020,9458357
2161020,4282893
2161020,6273108
2161020,4866068
IR967360,6379199
IR967360,5436375
IR967360,8165164
IR967360,IR973035
IR967360,2376650
IR967360,1946760
IR967360,9811442
IR967360,8886751
IR967360,9271341
IR967360,8127919
5258069,IR971782
5258069,2432296
5258069,6047783
5258069,3680253
5258069,5045231
5258069,4813491
5258069,8186320
5258069,3716150
5258069,9695808
5258069,4833621
5258069,6820887
5258069,6114754
5258069,5380905
5258069,9782112
5258069,1654217
5258069,2671963
5258069,2935462
5258069,4270571
5258069,9458357
5258069,4282893
5258069,6273108
5258069,4866068
2206772,2135590
2206772,8469559
2206772,6736869
2206772,6933938
2206772,1588425
2206772,2644766
2206772,7817574
2206772,9932302
2206772,6695142
2206772,4532874
2206772,4677583
2206772,8725802
2206772,4571269
2206772,9357255
2206772,IR967840
2206772,8920393
2206772,3150528
2206772,8185679
2206772,3505430
2206772,4344425
2206772,9640689
2206772,9602019
2206772,3539117
2206772,2516135
2206772,4189547
2206772,IR973724
2206772,3744427
2206772,6478272
2206772,IR972958
2206772,5917917
2206772,8527059
2206772,3168348
2206772,3491907
2206772,9162944
2206772,IR972932
2206772,8796724
2206772,2167099
2206772,3378008
2206772,9327237
2206772,2107349
2206772,7006663
2206772,6964114
2206772,9525006
2206772,1998529
2206772,7508552
2206772,IR971875
2206772,7544812
2206772,6143378
2206772,3143503
2206772,3604680
2206772,6385485
2206772,9311605
2206772,2345686
2206772,7518097
2206772,5545387
2206772,7928514
2135590,8469559
2135590,6736869
2135590,6933938
2135590,1588425
2135590,2644766
2135590,7817574
2135590,9932302
2135590,6695142
2135590,4532874
2135590,4677583
2135590,8725802
2135590,4571269
2135590,9357255
2135590,IR967840
2135590,8920393
2135590,3150528
2135590,8185679
2135590,3505430
2135590,4344425
2135590,9640689
2135590,9602019
2135590,3539117
2135590,2516135
2135590,4189547
2135590,IR973724
2135590,3744427
2135590,6478272
2135590,IR972958
2135590,5917917
2135590,8527059
2135590,3168348
2135590,3491907
2135590,9162944
2135590,IR972932
2135590,8796724
2135590,2167099
2135590,3378008
2135590,9327237
2135590,2107349
2135590,7006663
2135590,6964114
2135590,9525006
2135590,1998529
2135590,7508552
2135590,IR971875
2135590,7544812
2135590,6143378
2135590,3143503
2135590,3604680
2135590,6385485
2135590,9311605
2135590,2345686
2135590,7518097
2135590,5545387
2135590,7928514
6379199,5436375
6379199,8165164
6379199,IR973035
6379199,2376650
6379199,1946760
6379199,9811442
6379199,8886751
6379199,9271341
6379199,8127919
IR971782,2432296
IR971782,6047783
IR971782,3680253
IR971782,5045231
IR971782,4813491
IR971782,8186320
IR971782,3716150
IR971782,9695808
IR971782,4833621
IR971782,6820887
IR971782,6114754
IR971782,5380905
IR971782,9782112
IR971782,1654217
IR971782,2671963
IR971782,2935462
IR971782,4270571
IR971782,9458357
IR971782,4282893
IR971782,6273108
IR971782,4866068
2432296,6047783
2432296,3680253
2432296,5045231
2432296,4813491
2432296,8186320
2432296,3716150
2432296,9695808
2432296,4833621
2432296,6820887
2432296,6114754
2432296,5380905
2432296,9782112
2432296,1654217
2432296,2671963
2432296,2935462
2432296,4270571
2432296,9458357
2432296,4282893
2432296,6273108
2432296,4866068
6047783,3680253
6047783,5045231
6047783,4813491
6047783,8186320
6047783,3716150
6047783,9695808
6047783,4833621
6047783,6820887
6047783,6114754
6047783,5380905
6047783,9782112
6047783,1654217
6047783,2671963
6047783,2935462
6047783,4270571
6047783,9458357
6047783,4282893
6047783,6273108
6047783,4866068
8469559,6736869
8469559,6933938
8469559,1588425
8469559,2644766
8469559,7817574
8469559,9932302
8469559,6695142
8469559,4532874
8469559,4677583
8469559,8725802
8469559,4571269
8469559,9357255
8469559,IR967840
8469559,8920393
8469559,3150528
8469559,8185679
8469559,3505430
8469559,4344425
8469559,9640689
8469559,9602019
8469559,3539117
8469559,2516135
8469559,4189547
8469559,IR973724
8469559,3744427
8469559,6478272
8469559,IR972958
8469559,5917917
8469559,8527059
8469559,3168348
8469559,3491907
8469559,9162944
8469559,IR972932
8469559,8796724
8469559,2167099
8469559,3378008
8469559,9327237
8469559,2107349
8469559,7006663
8469559,6964114
8469559,9525006
8469559,1998529
8469559,7508552
8469559,IR971875
8469559,7544812
8469559,6143378
8469559,3143503
8469559,3604680
8469559,6385485
8469559,9311605
8469559,2345686
8469559,7518097
8469559,5545387
8469559,7928514
3680253,5045231
3680253,4813491
3680253,8186320
3680253,3716150
3680253,9695808
3680253,4833621
3680253,6820887
3680253,6114754
3680253,5380905
3680253,9782112
3680253,1654217
3680253,2671963
3680253,2935462
3680253,4270571
3680253,9458357
3680253,4282893
3680253,6273108
3680253,4866068
6736869,6933938
6736869,1588425
6736869,2644766
6736869,7817574
6736869,9932302
6736869,6695142
6736869,4532874
6736869,4677583
6736869,8725802
6736869,4571269
6736869,9357255
6736869,IR967840
6736869,8920393
6736869,3150528
6736869,8185679
6736869,3505430
6736869,4344425
6736869,9640689
6736869,9602019
6736869,3539117
6736869,2516135
6736869,4189547
6736869,IR973724
6736869,3744427
6736869,6478272
6736869,IR972958
6736869,5917917
6736869,8527059
6736869,3168348
6736869,3491907
6736869,9162944
6736869,IR972932
6736869,8796724
6736869,2167099
6736869,3378008
6736869,9327237
6736869,2107349
6736869,7006663
6736869,6964114
6736869,9525006
6736869,1998529
6736869,7508552
6736869,IR971875
6736869,7544812
6736869,6143378
6736869,3143503
6736869,3604680
6736869,6385485
6736869,9311605
6736869,2345686
6736869,7518097
6736869,5545387
6736869,7928514
6933938,1588425
6933938,2644766
6933938,7817574
6933938,9932302
6933938,6695142
6933938,4532874
6933938,4677583
6933938,8725802
6933938,4571269
6933938,9357255
6933938,IR967840
6933938,8920393
6933938,3150528
6933938,8185679
6933938,3505430
6933938,4344425
6933938,9640689
6933938,9602019
6933938,3539117
6933938,2516135
6933938,4189547
6933938,IR973724
6933938,3744427
6933938,6478272
6933938,IR972958
6933938,5917917
6933938,8527059
6933938,3168348
6933938,3491907
6933938,9162944
6933938,IR972932
6933938,8796724
6933938,2167099
6933938,3378008
6933938,9327237
6933938,2107349
6933938,7006663
6933938,6964114
6933938,9525006
6933938,1998529
6933938,7508552
6933938,IR971875
6933938,7544812
6933938,6143378
6933938,3143503
6933938,3604680
6933938,6385485
6933938,9311605
6933938,2345686
6933938,7518097
6933938,5545387
6933938,7928514
5045231,4813491
5045231,8186320
5045231,3716150
5045231,9695808
5045231,4833621
5045231,6820887
5045231,6114754
5045231,5380905
5045231,9782112
5045231,1654217
5045231,2671963
5045231,2935462
5045231,4270571
5045231,9458357
5045231,4282893
5045231,6273108
5045231,4866068
1588425,2644766
1588425,7817574
